entry_signal_idx,entry_signal_time,entry_signal_zscore,entry_idx,entry_time,entry_fill_price_type,entry_delay_minutes,entry_fill_zscore,direction,entry_tsm_twd_fair,entry_tsm_twd_fair_open,entry_qff_close,entry_qff_open_filled,entry_qff_open_was_filled,tsm_units,qff_units,qff_contracts,raw_qff_contracts,leg_notional_twd,actual_leg_notional_twd,qff_contract_multiplier,entry_tsm_fee_twd,entry_qff_fee_twd,entry_qff_tax_twd,entry_fee_twd,exit_signal_idx,exit_signal_time,exit_signal_zscore,exit_idx,exit_time,exit_fill_price_type,exit_fill_zscore,exit_tsm_twd_fair,exit_tsm_twd_fair_open,exit_qff_close,exit_qff_open_filled,tsm_pnl,qff_pnl,gross_pnl_twd,exit_tsm_fee_twd,exit_qff_fee_twd,exit_qff_tax_twd,exit_fee_twd,tsm_fee_twd,qff_fee_twd,qff_tax_twd,total_fee_twd,net_pnl_twd,total_pnl,exit_reason,holding_minutes
12407,2026-07-28 03:07:00+08:00,1.042909163997669,12408,2026-07-28 03:08:00+08:00,open,1,0.1552313812934553,short_tsm_long_qff,123.08185599999997,123.08185599999997,124.0,124.0,False,-8059.676968147119,8000.0,4,4.032258064516129,1000000.0,992000.0,2000.0,248.0,352.0,20,620.0,12412,2026-07-28 03:12:00+08:00,-0.0518912238463913,12413,2026-07-28 03:13:00+08:00,open,0.6491897961402677,123.239479,123.239479,124.0,124.0,-1270.39046275049,0.0,-1270.39046275049,248.31759761568765,352.0,20,620.3175976156876,496.31759761568765,704.0,40,1240.3175976156876,-2510.708060366178,-2510.708060366178,zscore_exit,5
12416,2026-07-28 03:16:00+08:00,1.1174534327815506,12417,2026-07-28 03:17:00+08:00,open,1,1.370639240472044,short_tsm_long_qff,123.47696,123.47696,124.0,124.0,False,-8033.887455603053,8000.0,4,4.032258064516129,1000000.0,992000.0,2000.0,248.0,352.0,20,620.0,12436,2026-07-28 03:36:00+08:00,-0.0546140396088795,12437,2026-07-28 03:37:00+08:00,open,0.1926649380638647,123.61926499999997,123.61926499999997,124.5,124.5,-1143.2623543693098,4000.0,2856.73764563069,248.28581558859236,352.0,20,620.2858155885924,496.28581558859236,704.0,40,1240.2858155885924,1616.4518300420978,1616.4518300420978,zscore_exit,20
12451,2026-07-28 03:51:00+08:00,1.4024651053979351,12452,2026-07-28 03:52:00+08:00,open,1,1.4113417035123896,short_tsm_long_qff,122.89558400000001,122.89558400000001,123.5,123.5,True,-8039.345010151055,8000.0,4,4.048582995951417,1000000.0,988000.0,2000.0,247.0,352.0,20,619.0,12789,2026-07-29 02:59:00+08:00,-0.1748775270541158,12790,2026-07-29 03:00:00+08:00,open,0.3344397981975914,112.01058,112.01058,110.0,110.0,87508.30259287434,-108000.0,-20491.697407125655,225.12292435178142,352.0,16,593.1229243517814,472.1229243517814,704.0,36,1212.1229243517814,-21703.820331477436,-21703.820331477436,zscore_exit,1388
12825,2026-07-29 03:35:00+08:00,-1.0767373682084065,12826,2026-07-29 03:36:00+08:00,open,1,-0.7002012314205022,long_tsm_short_qff,112.76314400000001,112.76314400000001,111.5,111.5,False,7910.386038899376,-8000.0,-4,4.484304932735426,1000000.0,892000.0,2000.0,223.0,352.0,16,591.0,12832,2026-07-29 03:42:00+08:00,0.0034510232041222,12833,2026-07-29 03:43:00+08:00,open,-0.6671838470723753,113.11917000000001,113.11917000000001,111.5,111.5,2816.303099885189,-0.0,2816.303099885189,223.7040757749713,352.0,16,591.7040757749713,446.70407577497133,704.0,32,1182.7040757749714,1633.5990241102177,1633.5990241102177,zscore_exit,7
12841,2026-07-29 03:51:00+08:00,-1.2745638939228785,12842,2026-07-29 03:52:00+08:00,open,1,-1.1206747389982272,long_tsm_short_qff,112.367808,112.367808,111.5,111.5,False,7938.216610935403,-8000.0,-4,4.484304932735426,1000000.0,892000.0,2000.0,223.0,352.0,16,591.0,12852,2026-07-29 21:32:00+08:00,0.4991503289547213,12853,2026-07-29 21:33:00+08:00,open,1.1079682161242457,111.04624999999999,111.04624999999999,108.5,108.5,-10490.81366791465,24000.0,13509.18633208535,220.37729658302135,352.0,16,588.3772965830213,443.37729658302135,704.0,32,1179.3772965830212,12329.809035502329,12329.809035502329,zscore_exit,1061
12854,2026-07-29 21:34:00+08:00,1.6345286221889008,12855,2026-07-29 21:35:00+08:00,open,1,1.8655788747280488,short_tsm_long_qff,113.535618,113.535618,110.0,110.0,False,-9688.589531436734,10000.0,5,4.545454545454546,1000000.0,1100000.0,2000.0,275.0,440.0,20,735.0,12860,2026-07-29 21:40:00+08:00,-0.0601927574640069,12861,2026-07-29 21:41:00+08:00,open,0.5405670544041227,114.229584,114.229584,111.5,111.5,-6723.551722773055,15000.0,8276.448277226944,276.6808879306933,440.0,20,736.6808879306933,551.6808879306933,880.0,40,1471.6808879306932,6804.76738929625,6804.76738929625,zscore_exit,6
12862,2026-07-29 21:42:00+08:00,1.1509536437951582,12863,2026-07-29 21:43:00+08:00,open,1,0.700092739965486,short_tsm_long_qff,113.90580399999999,113.90580399999999,111.0,111.0,False,-9744.894123217813,10000.0,5,4.504504504504505,1000000.0,1110000.0,2000.0,277.5,440.0,20,737.5,12872,2026-07-29 21:52:00+08:00,-0.0159034977914253,12873,2026-07-29 21:53:00+08:00,open,-0.0098282731194795,112.57938200000001,112.57938200000001,110.0,110.0,12925.841952706618,-10000.0,2925.841952706618,274.26853951182335,440.0,20,734.2685395118233,551.7685395118233,880.0,40,1471.7685395118233,1454.0734131947947,1454.0734131947947,zscore_exit,10
12886,2026-07-29 22:06:00+08:00,-1.0055914495398304,12887,2026-07-29 22:07:00+08:00,open,1,-0.5367889039987579,long_tsm_short_qff,112.701894,112.701894,111.0,111.0,False,9848.991535137822,-10000.0,-5,4.504504504504505,1000000.0,1110000.0,2000.0,277.5,440.0,20,737.5,12890,2026-07-29 22:10:00+08:00,0.2013538090174093,12891,2026-07-29 22:11:00+08:00,open,-0.3163204145401803,112.66152,112.66152,110.5,110.5,-397.6431842396535,5000.0,4602.356815760347,277.40058920394017,440.0,20,737.4005892039402,554.9005892039402,880.0,40,1474.9005892039402,3127.4562265564064,3127.4562265564064,zscore_exit,4
12925,2026-07-29 22:45:00+08:00,-1.104876928002274,12926,2026-07-29 22:46:00+08:00,open,1,-0.1610357837348204,long_tsm_short_qff,110.25222,110.25222,108.5,108.5,False,9841.071680914907,-10000.0,-5,4.608294930875576,1000000.0,1085000.0,2000.0,271.25,440.0,20,731.25,12944,2026-07-29 23:04:00+08:00,0.1260143798171271,12945,2026-07-29 23:05:00+08:00,open,-0.5711983460539161,112.03134,112.03134,110.5,110.5,17508.447448949388,-20000.0,-2491.5525510506122,275.62711186223737,440.0,20,735.6271118622374,546.8771118622374,880.0,40,1466.8771118622374,-3958.4296629128494,-3958.4296629128494,zscore_exit,19
12950,2026-07-29 23:10:00+08:00,-1.308216426120328,12951,2026-07-29 23:11:00+08:00,open,1,-0.3846067665761977,long_tsm_short_qff,110.962833,110.962833,109.5,109.5,False,9868.169101270152,-10000.0,-5,4.566210045662101,1000000.0,1095000.0,2000.0,273.75,440.0,20,733.75,12974,2026-07-29 23:34:00+08:00,0.5026930996383778,12975,2026-07-29 23:35:00+08:00,open,0.5518849951274296,111.254244,111.254244,109.0,109.0,2875.693025970202,5000.0,7875.693025970202,274.46892325649253,440.0,20,734.4689232564925,548.2189232564925,880.0,40,1468.2189232564924,6407.47410271371,6407.47410271371,zscore_exit,24
13002,2026-07-30 00:02:00+08:00,1.0563040445702665,13003,2026-07-30 00:03:00+08:00,open,1,0.7048382814821132,short_tsm_long_qff,111.14875200000002,111.14875200000002,108.5,108.5,False,-9761.693050768576,10000.0,5,4.608294930875576,1000000.0,1085000.0,2000.0,271.25,440.0,20,731.25,13019,2026-07-30 00:19:00+08:00,-0.3099922216482976,13020,2026-07-30 00:20:00+08:00,open,0.0368478394700583,111.019208,111.019208,109.0,109.0,1264.5687645688608,5000.0,6264.568764568861,270.9338578088578,440.0,20,730.9338578088577,542.1838578088577,880.0,40,1462.1838578088577,4802.384906760004,4802.384906760004,zscore_exit,17
13036,2026-07-30 00:36:00+08:00,-1.6595460268625293,13037,2026-07-30 00:37:00+08:00,open,1,-0.4512978173855441,long_tsm_short_qff,111.17770499999999,111.17770499999999,110.0,110.0,False,9894.070038592721,-10000.0,-5,4.545454545454546,1000000.0,1100000.0,2000.0,275.0,440.0,20,735.0,13069,2026-07-30 01:09:00+08:00,0.0005158103280937,13070,2026-07-30 01:10:00+08:00,open,-0.3741824164949704,112.46727600000001,112.46727600000001,110.5,110.5,12759.105793738287,-5000.0,7759.105793738287,278.1897764484346,440.0,20,738.1897764484346,553.1897764484346,880.0,40,1473.1897764484347,6285.916017289852,6285.916017289852,zscore_exit,33
13084,2026-07-30 01:24:00+08:00,-1.011496784102897,13085,2026-07-30 01:25:00+08:00,open,1,-0.7345309575590134,long_tsm_short_qff,112.31696000000002,112.31696000000002,110.5,110.5,False,9838.229239822727,-10000.0,-5,4.524886877828054,1000000.0,1105000.0,2000.0,276.25,440.0,20,736.25,13094,2026-07-30 01:34:00+08:00,0.1643026374606495,13095,2026-07-30 01:35:00+08:00,open,-0.0710243133579671,112.529628,112.529628,110.5,110.5,2092.2765359744176,-0.0,2092.2765359744176,276.7730691339936,440.0,20,736.7730691339937,553.0230691339937,880.0,40,1473.0230691339937,619.2534668404239,619.2534668404239,zscore_exit,10
13115,2026-07-30 01:55:00+08:00,-1.1128765221277748,13116,2026-07-30 01:56:00+08:00,open,1,-1.1074142760997665,long_tsm_short_qff,112.43948400000002,112.43948400000002,111.0,111.0,True,9871.977000534793,-10000.0,-5,4.504504504504505,1000000.0,1110000.0,2000.0,277.5,440.0,20,737.5,13123,2026-07-30 02:03:00+08:00,1.6628846384441696,13124,2026-07-30 02:04:00+08:00,open,2.543780602984298,114.81015000000002,114.81015000000002,112.0,112.0,23403.160227949815,-10000.0,13403.160227949815,283.3507900569875,440.0,20,743.3507900569875,560.8507900569875,880.0,40,1480.8507900569875,11922.309437892827,11922.309437892827,zscore_exit,8
13125,2026-07-30 02:05:00+08:00,2.1581095788182383,13126,2026-07-30 02:06:00+08:00,open,1,1.9142073083928488,short_tsm_long_qff,115.22459199999999,115.22459199999999,112.5,112.5,False,-7810.8326042065755,8000.0,4,4.444444444444445,1000000.0,900000.0,2000.0,225.0,352.0,20,597.0,13196,2026-07-30 03:16:00+08:00,-0.210369051462993,13197,2026-07-30 03:17:00+08:00,open,0.0524832347342813,114.457024,114.457024,112.0,112.0,5995.3451603455,-4000.0,1995.3451603454996,223.50116370991367,352.0,16,591.5011637099137,448.50116370991367,704.0,36,1188.5011637099137,806.8439966355859,806.8439966355859,zscore_exit,71
13208,2026-07-30 03:28:00+08:00,1.2065464252391322,13209,2026-07-30 03:29:00+08:00,open,1,0.0357394747406707,short_tsm_long_qff,113.14415999999999,113.14415999999999,110.5,110.5,False,-9766.301680970544,10000.0,5,4.524886877828054,1000000.0,1105000.0,2000.0,276.25,440.0,20,736.25,13218,2026-07-30 03:38:00+08:00,-0.3179301406440824,13219,2026-07-30 03:39:00+08:00,open,-0.4308114328652467,112.38311999999999,112.38311999999999,110.5,110.5,7432.546231285766,0.0,7432.546231285766,274.3918634421786,440.0,20,734.3918634421786,550.6418634421786,880.0,40,1470.6418634421786,5961.904367843587,5961.904367843587,zscore_exit,10
13231,2026-07-30 03:51:00+08:00,1.4790755287059136,13232,2026-07-30 03:52:00+08:00,open,1,1.119145037408012,short_tsm_long_qff,111.83644799999999,111.83644799999999,109.0,109.0,False,-9746.375349832284,10000.0,5,4.587155963302752,1000000.0,1090000.0,2000.0,272.5,440.0,20,732.5,13235,2026-07-30 03:55:00+08:00,-0.905207623843166,13236,2026-07-30 03:56:00+08:00,open,-0.9135548311268572,110.55605399999999,110.55605399999999,109.0,109.0,12479.200519673168,0.0,12479.200519673168,269.38019987008164,440.0,20,729.3801998700817,541.8801998700817,880.0,40,1461.8801998700817,11017.320319803086,11017.320319803086,zscore_exit,4
13237,2026-07-30 03:57:00+08:00,-1.5296013644228037,13238,2026-07-30 03:58:00+08:00,open,1,-0.5742089126364057,long_tsm_short_qff,110.23307400000002,110.23307400000002,108.5,108.5,False,9842.78094249644,-10000.0,-5,4.608294930875576,1000000.0,1085000.0,2000.0,271.25,440.0,20,731.25,13411,2026-07-31 00:21:00+08:00,0.2784980823117199,13412,2026-07-31 00:22:00+08:00,open,0.1769577004350409,122.36564200000002,122.36564200000002,120.5,120.5,119418.2090939422,-120000.0,-581.7909060577949,301.1045522734855,440.0,25,766.1045522734855,572.3545522734855,880.0,45,1497.3545522734855,-2079.1454583312807,-2079.1454583312807,zscore_exit,1224
13434,2026-07-31 00:44:00+08:00,-1.1860282327041152,13435,2026-07-31 00:45:00+08:00,open,1,-0.801326561060926,long_tsm_short_qff,121.00146199999999,121.00146199999999,120.0,120.0,False,7933.788436374431,-8000.0,-4,4.166666666666667,1000000.0,960000.0,2000.0,240.0,352.0,20,612.0,13575,2026-07-31 03:06:00+08:00,0.0998658198332548,13576,2026-07-31 03:07:00+08:00,open,-0.2874321896579385,122.14198299999998,122.14198299999998,121.5,121.5,9048.652321242143,-12000.0,-2951.3476787578566,242.26216308031053,352.0,20,614.2621630803105,482.26216308031053,704.0,40,1226.2621630803105,-4177.609841838167,-4177.609841838167,zscore_exit,142
13607,2026-07-31 03:38:00+08:00,1.0265199607712103,13608,2026-07-31 03:39:00+08:00,open,1,1.0994133681234253,short_tsm_long_qff,122.285148,122.285148,121.0,121.0,True,-7915.924507856015,8000.0,4,4.132231404958677,1000000.0,968000.0,2000.0,242.0,352.0,20,614.0,13629,2026-07-31 21:30:00+08:00,-0.7902746705018733,13630,2026-07-31 21:31:00+08:00,open,-2.476321622834053,128.99887199999998,128.99887199999998,128.0,128.0,-53145.33235058089,56000.0,2854.6676494191124,255.28633308764523,352.0,20,627.2863330876453,497.28633308764523,704.0,40,1241.2863330876453,1613.3813163314671,1613.3813163314671,zscore_exit,1072
13631,2026-07-31 21:32:00+08:00,-1.264367701269853,13632,2026-07-31 21:33:00+08:00,open,1,1.585363162383186,long_tsm_short_qff,128.48235999999997,128.48235999999997,128.0,128.0,False,7969.965682448549,-8000.0,-4,3.90625,1000000.0,1024000.0,2000.0,256.0,352.0,20,628.0,13633,2026-07-31 21:34:00+08:00,0.314269986378087,13634,2026-07-31 21:35:00+08:00,open,-1.232192895111471,129.15302400000002,129.15302400000002,128.0,128.0,5345.16906445403,-0.0,5345.16906445403,257.3362922661135,352.0,20,629.3362922661136,513.3362922661136,704.0,40,1257.3362922661136,4087.832772187917,4087.832772187917,zscore_exit,2
13636,2026-07-31 21:37:00+08:00,2.207448507202749,13637,2026-07-31 21:38:00+08:00,open,1,1.4241550057005945,short_tsm_long_qff,128.636928,128.636928,127.0,127.0,False,-7898.198563945805,8000.0,4,3.937007874015748,1000000.0,1016000.0,2000.0,254.0,352.0,20,626.0,13638,2026-07-31 21:39:00+08:00,-0.9714365342450738,13639,2026-07-31 21:40:00+08:00,open,0.5059409614779112,127.41120000000001,127.41120000000001,126.5,126.5,9681.043129388194,-4000.0,5681.043129388194,251.57973921765299,352.0,20,623.579739217653,505.579739217653,704.0,40,1249.579739217653,4431.463390170541,4431.463390170541,zscore_exit,2
13641,2026-07-31 21:42:00+08:00,1.3456222975355443,13642,2026-07-31 21:43:00+08:00,open,1,-0.4953774254515799,short_tsm_long_qff,126.44352,126.44352,125.0,125.0,False,-7908.669420149012,8000.0,4,4.0,1000000.0,1000000.0,2000.0,250.0,352.0,20,622.0,13643,2026-07-31 21:44:00+08:00,-1.406890257979207,13644,2026-07-31 21:45:00+08:00,open,-0.3201477766199376,125.481312,125.481312,125.0,125.0,7609.784985422772,0.0,7609.784985422772,248.09755375364432,352.0,20,620.0975537536443,498.0975537536443,704.0,40,1242.0975537536442,6367.687431669127,6367.687431669127,zscore_exit,2
13645,2026-07-31 21:46:00+08:00,-1.5932249946585282,13646,2026-07-31 21:47:00+08:00,open,1,1.526310312975342,long_tsm_short_qff,124.57764000000002,124.57764000000002,124.5,124.5,False,7995.01419355833,-8000.0,-4,4.016064257028113,1000000.0,996000.0,2000.0,249.0,352.0,20,621.0,13647,2026-07-31 21:48:00+08:00,1.8761348966688207,13648,2026-07-31 21:49:00+08:00,open,3.583193156358437,124.706736,124.706736,123.0,123.0,1032.1243523315252,12000.0,13032.124352331524,249.2580310880829,352.0,20,621.2580310880829,498.25803108808293,704.0,40,1242.258031088083,11789.86632124344,11789.86632124344,zscore_exit,2
13649,2026-07-31 21:50:00+08:00,1.928636169866003,13650,2026-07-31 21:51:00+08:00,open,1,2.959939423745184,short_tsm_long_qff,124.99073600000001,124.99073600000001,123.0,123.0,False,-7872.583452904861,8000.0,4,4.065040650406504,1000000.0,984000.0,2000.0,246.0,352.0,20,618.0,13666,2026-07-31 22:07:00+08:00,-0.1525086598273162,13667,2026-07-31 22:08:00+08:00,open,1.2625959363497428,122.905305,122.905305,122.0,122.0,16417.729582774948,-8000.0,8417.729582774948,241.89556760430625,352.0,20,613.8955676043063,487.8955676043063,704.0,40,1231.8955676043063,7185.834015170642,7185.834015170642,zscore_exit,17
13671,2026-07-31 22:12:00+08:00,-1.4154088116530066,13672,2026-07-31 22:13:00+08:00,open,1,-0.4112535528561238,long_tsm_short_qff,123.01347000000001,123.01347000000001,122.0,122.0,False,7934.090469929837,-8000.0,-4,4.098360655737705,1000000.0,976000.0,2000.0,244.0,352.0,20,616.0,13673,2026-07-31 22:14:00+08:00,1.169026217303465,13674,2026-07-31 22:15:00+08:00,open,0.5724916163739254,123.00584999999998,123.00584999999998,121.5,121.5,-60.457769381113444,4000.0,3939.5422306188866,243.98488555765474,352.0,20,615.9848855576547,487.9848855576547,704.0,40,1231.9848855576547,2707.557345061232,2707.557345061232,zscore_exit,2
13677,2026-07-31 22:18:00+08:00,-1.9234496867295328,13678,2026-07-31 22:19:00+08:00,open,1,-3.7310692519495743,long_tsm_short_qff,123.13498999999999,123.13498999999999,123.0,123.0,False,7991.229787731335,-8000.0,-4,4.065040650406504,1000000.0,984000.0,2000.0,246.0,352.0,20,618.0,13714,2026-07-31 22:55:00+08:00,0.2410523464771594,13715,2026-07-31 22:56:00+08:00,open,0.6339443705834351,124.36858000000002,124.36858000000002,123.5,123.5,9857.901153847777,-4000.0,5857.901153847777,248.46447528846193,352.0,20,620.4644752884619,494.4644752884619,704.0,40,1238.464475288462,4619.436678559316,4619.436678559316,zscore_exit,37
13716,2026-07-31 22:57:00+08:00,-1.6538938845138411,13717,2026-07-31 22:58:00+08:00,open,1,-0.4460677668685108,long_tsm_short_qff,124.49766,124.49766,124.5,124.5,False,8000.150364271907,-8000.0,-4,4.016064257028113,1000000.0,996000.0,2000.0,249.0,352.0,20,621.0,13834,2026-08-01 00:55:00+08:00,0.021060943010762,13835,2026-08-01 00:56:00+08:00,open,0.0240338636872402,124.11891599999998,124.11891599999998,123.5,123.5,-3030.008949565893,8000.0,4969.991050434107,248.24249776260854,352.0,20,620.2424977626085,497.24249776260854,704.0,40,1241.2424977626085,3728.748552671498,3728.748552671498,zscore_exit,118
13846,2026-08-01 01:07:00+08:00,-1.067292231039674,13847,2026-08-01 01:08:00+08:00,open,1,-1.176267636861248,long_tsm_short_qff,123.78069,123.78069,124.0,124.0,True,8014.174100984572,-8000.0,-4,4.032258064516129,1000000.0,992000.0,2000.0,248.0,352.0,20,620.0,13864,2026-08-01 01:25:00+08:00,0.087346163911668,13865,2026-08-01 01:26:00+08:00,open,-0.2404253129492502,124.403266,124.403266,124.0,124.0,4989.432455094532,-0.0,4989.432455094532,249.24735811377363,352.0,20,621.2473581137737,497.24735811377366,704.0,40,1241.2473581137738,3748.1850969807583,3748.1850969807583,zscore_exit,18
13867,2026-08-01 01:28:00+08:00,-1.19972742053931,13868,2026-08-01 01:29:00+08:00,open,1,-1.184642494212352,long_tsm_short_qff,124.24187100000002,124.24187100000002,124.5,124.5,True,8016.621063280671,-8000.0,-4,4.016064257028113,1000000.0,996000.0,2000.0,249.0,352.0,20,621.0,13919,2026-08-01 02:20:00+08:00,0.0498282451412253,13920,2026-08-01 02:21:00+08:00,open,0.1017323786148381,123.84458400000001,123.84458400000001,123.5,123.5,-3184.8993323676336,8000.0,4815.100667632367,248.2037751669081,352.0,20,620.2037751669081,497.2037751669081,704.0,40,1241.2037751669081,3573.8968924654587,3573.8968924654587,zscore_exit,52
13945,2026-08-01 02:46:00+08:00,-1.401460975371188,13946,2026-08-01 02:47:00+08:00,open,1,-0.6469225460520154,long_tsm_short_qff,124.01976000000002,124.01976000000002,124.0,124.0,False,7998.72536440967,-8000.0,-4,4.032258064516129,1000000.0,992000.0,2000.0,248.0,352.0,20,620.0,13961,2026-08-01 03:02:00+08:00,0.1201386424233473,13962,2026-08-01 03:03:00+08:00,open,0.1206986618837584,123.90599200000001,123.90599200000001,123.5,123.5,-909.9989872582187,4000.0,3090.0010127417813,247.77250025318546,352.0,20,619.7725002531854,495.77250025318546,704.0,40,1239.7725002531854,1850.228512488596,1850.228512488596,zscore_exit,16
13975,2026-08-01 03:16:00+08:00,-1.029234968666517,13976,2026-08-01 03:17:00+08:00,open,1,-0.7053562648272107,long_tsm_short_qff,123.6778,123.6778,124.0,124.0,True,8020.84125041034,-8000.0,-4,4.032258064516129,1000000.0,992000.0,2000.0,248.0,352.0,20,620.0,13993,2026-08-01 03:34:00+08:00,0.423592962881573,13994,2026-08-01 03:35:00+08:00,open,0.3730886983996248,124.03896999999999,124.03896999999999,123.5,123.5,2896.887234410599,4000.0,6896.8872344105985,248.72422180860266,352.0,20,620.7242218086027,496.7242218086027,704.0,40,1240.7242218086026,5656.163012601995,5656.163012601995,zscore_exit,18
14016,2026-08-01 03:57:00+08:00,-1.041003992327122,14017,2026-08-01 03:58:00+08:00,open,1,-1.780310541621336,long_tsm_short_qff,123.16550199999999,123.16550199999999,123.5,123.5,True,8021.72673318865,-8000.0,-4,4.048582995951417,1000000.0,988000.0,2000.0,247.0,352.0,20,619.0,14019,2026-08-03 21:30:00+08:00,4.33818202666485,14020,2026-08-03 21:31:00+08:00,open,4.395853054603342,113.72585199999999,113.72585199999999,112.0,112.0,-75722.29275694424,92000.0,16277.70724305576,228.06942681076396,352.0,16,596.069426810764,475.06942681076396,704.0,36,1215.069426810764,15062.637816244996,15062.637816244996,zscore_exit,3933
14021,2026-08-03 21:32:00+08:00,5.23164714186482,14022,2026-08-03 21:33:00+08:00,open,1,3.933785989289137,short_tsm_long_qff,114.828098,114.828098,112.5,112.5,False,-7837.802904303092,8000.0,4,4.444444444444445,1000000.0,900000.0,2000.0,225.0,352.0,20,597.0,14267,2026-08-04 01:40:00+08:00,-0.0067837021270049,14268,2026-08-04 01:41:00+08:00,open,0.0856999562532728,120.26990800000002,120.26990800000002,118.5,118.5,-42651.83422266575,48000.0,5348.165777334252,235.66295855566645,352.0,20,607.6629585556665,460.6629585556665,704.0,40,1204.6629585556666,4143.502818778586,4143.502818778586,zscore_exit,248
14383,2026-08-04 03:37:00+08:00,-1.2100137913370217,14384,2026-08-04 03:38:00+08:00,open,1,-1.380202192282436,long_tsm_short_qff,120.881518,120.881518,119.5,119.5,True,7908.570440023759,-8000.0,-4,4.184100418410042,1000000.0,956000.0,2000.0,239.0,352.0,20,611.0,14403,2026-08-04 03:57:00+08:00,0.2478990637972511,14404,2026-08-04 03:58:00+08:00,open,-0.2758836478606523,121.11738399999999,121.11738399999999,119.0,119.0,1865.3628754065433,4000.0,5865.362875406543,239.4663407188516,352.0,20,611.4663407188516,478.4663407188516,704.0,40,1222.4663407188516,4642.896534687691,4642.896534687691,zscore_exit,20
14406,2026-08-04 21:30:00+08:00,-5.157952538705624,14407,2026-08-04 21:31:00+08:00,open,1,-4.814216692302139,long_tsm_short_qff,127.48881200000001,127.48881200000001,128.5,128.5,False,8063.452658104618,-8000.0,-4,3.8910505836575875,1000000.0,1028000.0,2000.0,257.0,352.0,20,629.0,14566,2026-08-05 00:11:00+08:00,0.0008244631707979,14567,2026-08-05 00:12:00+08:00,open,0.0056732235917648,132.22031900000002,132.22031900000002,130.5,130.5,38152.282695990674,-16000.0,22152.282695990674,266.5380706739977,352.0,20,638.5380706739977,523.5380706739977,704.0,40,1267.5380706739977,20884.744625316678,20884.744625316678,zscore_exit,161
14631,2026-08-05 01:16:00+08:00,1.1268449792554298,14632,2026-08-05 01:17:00+08:00,open,1,1.2425513045211234,short_tsm_long_qff,133.46328,133.46328,131.0,131.0,False,-7852.34710251389,8000.0,4,3.816793893129771,1000000.0,1048000.0,2000.0,262.0,352.0,20,634.0,14789,2026-08-05 03:59:00+08:00,0.3764204193025732,14789,2026-08-05 03:59:00+08:00,close,0.3764204193025732,133.65,,131.5,,-1466.190250981458,4000.0,2533.809749018542,262.3665475627454,352.0,20,634.3665475627454,524.3665475627454,704.0,40,1268.3665475627454,1265.4432014557965,1265.4432014557965,end_of_data,162
